S,I,R,S_obs,I_obs,R_obs
0.7501898399462523,0.1373556504385546,0.11245450961519332,0.2472401707893983,0.027471130087710918,0.7252886991228907
0.7499741792042095,0.13732407470516203,0.1127017460906287,0.24718333446929164,0.027464814941032405,0.725351850589676
0.7497585696265331,0.13729250464430232,0.11294892572916489,0.24712650835974417,0.02745850092886046,0.7254149907113954
0.7495430112037345,0.13726094025525298,0.1131960485410128,0.24706969245945537,0.027452188051050597,0.7254781194894941
0.7493275039263266,0.1372293815372917,0.11344311453638196,0.24701288676712504,0.02744587630745834,0.7255412369254166
0.7491120477848234,0.13719782848969617,0.1136901237254807,0.2469560912814531,0.027439565697939233,0.7256043430206076
0.7488966427697404,0.13716628111174417,0.1139370761185157,0.24689930600113952,0.027433256222348833,0.7256674377765117
0.7486812888715941,0.13713473940271345,0.11418397172569267,0.24684253092488423,0.027426947880542688,0.725730521194573
0.7484659860809024,0.1371032033618819,0.1144308105572159,0.2467857660513874,0.027420640672376376,0.7257935932762363
0.7482507343881839,0.13707167298852743,0.11467759262328885,0.24672901137934938,0.027414334597705484,0.7258566540229452
0.7480355337839291,0.1370401482819277,0.11492431793414341,0.24667226690746985,0.02740802965638554,0.7259197034361446
0.7478203842586404,0.13700862924136067,0.11517098649999911,0.2466155326344492,0.027401725848272135,0.7259827415172786
0.7476052858028402,0.13697711586610434,0.11541759833105557,0.24655880855898782,0.027395423173220867,0.7260457682677913
0.7473902384070523,0.13694560815543683,0.11566415343751099,0.2465020946797863,0.027389121631087365,0.7261087836891265
0.7471752420618015,0.1369141061086363,0.1159106518295624,0.24644539099554535,0.02738282122172726,0.7261717877827274
0.7469602967576141,0.13688260972498098,0.11615709351740515,0.24638869750496578,0.027376521944996193,0.726234780550038
0.7467454024850174,0.1368511190037491,0.11640347851123369,0.24633201420674838,0.027370223800749823,0.7262977619925017
0.7465305592345401,0.13681963394421903,0.11664980682124099,0.24627534109959426,0.027363926788843806,0.7263607321115619
0.7463157669967123,0.13678815454566912,0.11689607845761872,0.24621867818220441,0.02735763090913382,0.7264236909086618
0.7461010257620649,0.13675668080737777,0.11714229343055743,0.24616202545327998,0.027351336161475556,0.7264866383852444
0.7458863355211307,0.1367252127286235,0.11738845175024595,0.2461053829115223,0.0273450425457247,0.726549574542753
0.7456716962644432,0.1366937503086848,0.11763455342687221,0.24604875055563263,0.027338750061736958,0.7266124993826304
0.7454571079825373,0.13666229354684029,0.11788059847062266,0.2459921283843125,0.027332458709368054,0.7266754129063194
0.7452425706659491,0.13663084244236853,0.11812658689168257,0.24593551639626338,0.027326168488473704,0.7267383151152629
0.7450280843052163,0.13659939699454826,0.11837251870023566,0.24587891459018688,0.02731987939890965,0.7268012060109035
0.7448136488908774,0.1365679572026582,0.11861839390646454,0.2458223229647848,0.02731359144053164,0.7268640855946835
0.7445992644134725,0.13653652306597716,0.11886421252055054,0.2457657415187589,0.02730730461319543,0.7269269538680456
0.7443849308635426,0.13650509458378393,0.11910997455267358,0.24570917025081107,0.02730101891675679,0.7269898108324322
0.7441706482316303,0.13647367175535743,0.11935568001301247,0.24565260915964338,0.02729473435107149,0.7270526564892852
0.7439564165082793,0.13644225457997664,0.11960132891174433,0.24559605824395794,0.027288450915995327,0.7271154908400468
0.7437422356840343,0.1364108430569205,0.11984692125904536,0.2455395175024569,0.027282168611384102,0.727178313886159
0.7435281057494418,0.13637943718546808,0.12009245706509031,0.24548298693384255,0.027275887437093613,0.7272411256290638
0.7433140266950491,0.13634803696489844,0.12033793634005271,0.2454264665368172,0.027269607392979688,0.7273039260702031
0.7430999985114048,0.1363166423944908,0.12058335909410456,0.2453699563100834,0.027263328478898157,0.7273667152110185
0.7428860211890591,0.13628525347352433,0.12082872533741679,0.2453134562523438,0.027257050694704864,0.7274294930529513
0.742672094718563,0.13625387020127827,0.12107403508015895,0.24525696636230088,0.02725077404025565,0.7274922595974435
0.7424582190904688,0.13622249257703192,0.1213192883324994,0.24520048663865746,0.027244498515406387,0.7275550148459362
0.7422443942953306,0.1361911206000647,0.1215644851046049,0.24514401708011646,0.027238224120012935,0.7276177587998706
0.742030620323703,0.13615975426965596,0.12180962540664116,0.2450875576853807,0.02723195085393119,0.7276804914606881
0.7418168971661424,0.1361283935850852,0.12205470924877258,0.24503110845315335,0.027225678717017036,0.7277432128298296
0.7416032248132061,0.1360970385456319,0.12229973664116219,0.2449746693821374,0.02721940770912638,0.7278059229087362
0.7413896032554528,0.13606568915057565,0.1225447075939718,0.24491824047103616,0.027213137830115128,0.7278686216988487
0.7411760324834424,0.13603434539919607,0.12278962211736172,0.24486182171855292,0.027206869079839213,0.7279313092016078
0.7409625124877363,0.13600300729077283,0.12303448022149115,0.2448054131233911,0.027200601458154564,0.7279939854184543
0.7407490432588966,0.13597167482458564,0.12327928191651794,0.24474901468425414,0.02719433496491713,0.7280566503508288
0.7405356247874872,0.13594034799991428,0.12352402721259872,0.2446926263998457,0.027188069599982854,0.7281193040001714
0.7403222570640731,0.1359090268160386,0.12376871611988856,0.24463624826886946,0.027181805363207717,0.7281819463679229
0.7401089400792202,0.13587771127223847,0.1240133486485415,0.24457988029002925,0.027175542254447693,0.7282445774555231
0.7398956738234963,0.13584640136779377,0.12425792480871017,0.2445235224620288,0.027169280273558753,0.7283071972644124
0.7396824582874697,0.13581509710198456,0.12450244461054592,0.24446717478357222,0.02716301942039691,0.7283698057960308
0.7394692934617105,0.13578379847409083,0.12474690806419889,0.2444108372533635,0.027156759694818164,0.7284324030518183
0.7392561793367899,0.13575250548339265,0.12499131517981761,0.24435450987010676,0.02715050109667853,0.7284949890332147
0.7390431159032803,0.13572121812917023,0.12523566596754965,0.2442981926325064,0.027144243625834046,0.7285575637416596
0.7388301031517555,0.1356899364107037,0.12547996043754112,0.24424188553926668,0.02713798728214074,0.7286201271785926
0.73861714107279,0.1356586603272733,0.12572419859993697,0.24418558858909195,0.02713173206545466,0.7286826793454533
0.7384042296569603,0.13562738987815937,0.12596838046488057,0.24412930178068687,0.027125477975631872,0.7287452202436813
0.7381913688948438,0.1355961250626422,0.12621250604251422,0.24407302511275597,0.027119225012528444,0.7288077498747156
0.737978558777019,0.13556486588000224,0.1264565753429789,0.24401675858400404,0.02711297317600045,0.7288702682399955
0.737765799294066,0.1355336123295199,0.12670058837641424,0.24396050219313584,0.027106722465903982,0.7289327753409602
0.7375530904365658,0.13550236441047572,0.1269445451529587,0.24390425593885628,0.027100472882095144,0.7289952711790486
0.7373404321951008,0.13547112212215023,0.12718844568274912,0.24384801981987042,0.027094224424430047,0.7290577557556994
0.7371278245602548,0.13543988546382404,0.12743228997592132,0.24379179383488328,0.02708797709276481,0.729120229072352
0.7369152675226126,0.13540865443477784,0.12767607804260978,0.24373557798260012,0.027081730886955566,0.7291826911304443
0.7367027610727602,0.13537742903429228,0.12791980989294774,0.24367937226172612,0.027075485806858455,0.7292451419314154
0.7364903052012852,0.13534620926164817,0.12816348553706686,0.24362317667096672,0.02706924185232963,0.7293075814767036
0.7362778998987761,0.1353149951161263,0.12840710498509778,0.24356699120902733,0.02706299902322526,0.7293700097677474
0.7360655451558229,0.13528378659700757,0.12865066824716972,0.24351081587461362,0.027056757319401516,0.7294324268059849
0.7358532409630166,0.13525258370357285,0.12889417533341072,0.24345465066643113,0.02705051674071457,0.7294948325928543
0.7356409873109496,0.13522138643510315,0.12913762625394748,0.24339849558318566,0.02704427728702063,0.7295572271297937
0.7354287841902156,0.13519019479087946,0.12938102101890514,0.24334235062358303,0.02703803895817589,0.7296196104182411
0.7352166315914094,0.1351590087701829,0.1296243596384079,0.2432862157863292,0.027031801754036577,0.7296819824596343
0.7350045295051272,0.13512782837229453,0.12986764212257854,0.24323009107013016,0.027025565674458907,0.7297443432554109
0.734792477921966,0.1350966535964956,0.13011086848153858,0.24317397647369204,0.027019330719299114,0.7298066928070088
0.7345804768325249,0.13506548444206729,0.130354038725408,0.2431178719957211,0.027013096888413454,0.7298690311158654
0.7343685262274036,0.1350343209082909,0.13059715286430576,0.24306177763492362,0.02700686418165818,0.7299313581834181
0.734156626097203,0.13500316299444778,0.13084021090834946,0.243005693390006,0.027000632598889556,0.7299936740111045
0.7339447764325255,0.1349720106998193,0.13108321286765545,0.24294961925967473,0.026994402139963857,0.7300559786003614
0.7337329772239748,0.13494086402368685,0.1313261587523385,0.24289355524263634,0.02698817280473737,0.7301182719526262
0.7335212284621557,0.13490972296533202,0.13156904857251245,0.24283750133759763,0.026981944593066406,0.730180554069336
0.7333095301376743,0.13487858752403628,0.1318118823382896,0.2427814575432653,0.026975717504807258,0.7302428249519275
0.7330978822411379,0.13484745769908127,0.13205466005978106,0.24272542385834628,0.026969491539816256,0.7303050846018375
0.7328862847631549,0.13481633348974856,0.13229738174709674,0.2426694002815474,0.02696326669794971,0.7303673330205029
0.7326747376943353,0.13478521489531994,0.13254004741034492,0.2426133868115759,0.026957042979063987,0.7304295702093602
0.7324632410252903,0.1347541019150771,0.13278265705963288,0.24255738344713879,0.026950820383015422,0.7304917961698458
0.7322517947466318,0.1347229945483019,0.1330252107050665,0.2425013901869434,0.026944598909660375,0.7305540109033962
0.7320403988489735,0.1346918927942761,0.13326770835675056,0.24244540702969697,0.02693837855885522,0.7306162144114479
0.7318290533229305,0.13466079665228167,0.13351015002478808,0.242389433974107,0.026932159330456337,0.7306784066954366
0.7316177581591184,0.13462970612160058,0.1337525357192812,0.24233347101888103,0.026925941224320113,0.7307405877567988
0.7314065133481548,0.1345986212015148,0.13399486545033062,0.24227751816272663,0.02691972424030296,0.7308027575969704
0.731195318880658,0.1345675418913064,0.1342371392280358,0.24222157540435152,0.026913508378261283,0.7308649162173873
0.7309841747472479,0.13453646819025752,0.13447935706249486,0.24216564274246355,0.026907293638051503,0.7309270636194849
0.7307730809385454,0.1345054000976503,0.13472151896380452,0.24210972017577054,0.026901080019530062,0.7309891998046993
0.7305620374451729,0.13447433761276698,0.13496362494206038,0.24205380770298057,0.026894867522553392,0.731051324774466
0.7303510442577538,0.13444328073488981,0.13520567500735664,0.24199790532280166,0.026888656146977965,0.7311134385302204
0.7301401013669128,0.1344122294633011,0.13544766916978632,0.241942013033942,0.026882445892660225,0.7311755410733978
0.729929208763276,0.13438118379728325,0.13568960743944092,0.24188613083510985,0.026876236759456648,0.7312376324054335
0.7297183664374707,0.1343501437361187,0.13593148982641085,0.24183025872501365,0.026870028747223742,0.7312997125277626
0.7295075743801251,0.13431910927908988,0.13617331634078517,0.24177439670236178,0.02686382185581798,0.7313617814418203
0.7292968325818693,0.13428808042547935,0.1364150869926516,0.24171854476586283,0.026857616085095872,0.7314238391490413
0.7290861410333338,0.13425705717456968,0.13665680179209672,0.24166270291422542,0.026851411434913933,0.7314858856508606
0.7288754997251512,0.13422603952564352,0.13689846074920548,0.24160687114615834,0.026845207905128704,0.731547920948713
0.7286649086479549,0.13419502747798354,0.13714006387406188,0.24155104946037037,0.026839005495596705,0.731609945044033
0.7284543677923794,0.13416402103087247,0.13738161117674846,0.24149523785557042,0.026832804206174492,0.7316719579382551
0.7282438771490606,0.13413302018359308,0.1376231026673466,0.24143943633046755,0.026826604036718615,0.7317339596328138
0.7280334367086359,0.13410202493542828,0.1378645383559361,0.2413836448837709,0.026820404987085655,0.7317959501291433
0.7278230464617437,0.13407103528566092,0.1381059182525957,0.24132786351418967,0.02681420705713218,0.7318579294286781
0.7276127063990235,0.13404005123357393,0.13834724236740284,0.24127209222043308,0.026808010246714784,0.7319198975328521
0.7274024165111164,0.13400907277845034,0.13858851071043357,0.2412163310012106,0.026801814555690067,0.7319818544430994
0.7271921767886642,0.13397809991957318,0.13882972329176285,0.24116057985523173,0.026795619983914637,0.7320438001608536
0.7269819872223108,0.13394713265622554,0.13907088012146393,0.24110483878120598,0.02678942653124511,0.7321057346875488
0.7267718478027004,0.13391617098769062,0.1393119812096092,0.2410491077778431,0.026783234197538124,0.7321676580246188
0.7265617585204792,0.13388521491325156,0.1395530265662695,0.2409933868438528,0.02677704298265031,0.7322295701734969
0.7263517193662941,0.13385426443219164,0.13979401620151458,0.24093767597794497,0.026770852886438327,0.7322914711356168
0.7261417303307934,0.13382331954379423,0.1400349501254126,0.24088197517882962,0.026764663908758844,0.7323533609124115
0.725931791404627,0.13379238024734258,0.14027582834803068,0.24082628444521664,0.026758476049468516,0.7324152395053147
0.7257219025784455,0.1337614465421202,0.14051665087943455,0.24077060377581633,0.026752289308424035,0.7324771069157596
0.725512063842901,0.1337305184274105,0.14075741772968875,0.2407149331693389,0.026746103685482095,0.732538963145179
0.725302275188647,0.133699595902497,0.14099812890885632,0.2406592726244946,0.026739919180499398,0.732600808195006
0.7250925366063379,0.1336686789666633,0.1412387844269991,0.24060362213999392,0.026733735793332658,0.7326626420666735
0.7248828480866295,0.133637767619193,0.14147938429417778,0.2405479817145474,0.0267275535238386,0.732724464761614
0.724673209620179,0.13360686185936976,0.14171992852045154,0.24049235134686558,0.026721372371873952,0.7327862762812605
0.7244636211976445,0.13357596168647728,0.1419604171158785,0.2404367310356591,0.026715192337295454,0.7328480766270454
0.7242540828096857,0.13354506709979944,0.1422008500905152,0.24038112077963897,0.026709013419959887,0.7329098658004012
0.7240445944469633,0.13351417809861996,0.14244122745441704,0.24032552057751594,0.02670283561972399,0.73297164380276
0.7238351561001394,0.13348329468222278,0.1426815492176382,0.240269930428001,0.026696658936444555,0.7330334106355545
0.723625767759877,0.1334524168498918,0.14292181539023152,0.2402143503298052,0.026690483369978354,0.7330951663002164
0.7234164294168409,0.133421544600911,0.14316202598224842,0.24015878028163978,0.026684308920182198,0.7331569107981779
0.7232071410616967,0.13339067793456447,0.14340218100373914,0.24010322028221603,0.026678135586912895,0.733218644130871
0.7229979026851114,0.13335981685013623,0.14364228046475264,0.2400476703302452,0.02667196337002725,0.7332803662997276
0.7227887142777533,0.13332896134691044,0.1438823243753366,0.2399921304244388,0.02666579226938209,0.7333420773061792
0.7225795758302916,0.13329811142417133,0.14412231274553738,0.2399366005635084,0.026659622284834265,0.7334037771516573
0.7223704873333973,0.1332672670812031,0.14436224558539995,0.23988108074616557,0.02665345341624062,0.7334654658375939
0.7221614487777421,0.13323642831729005,0.14460212290496807,0.2398255709711221,0.026647285663458007,0.7335271433654199
0.7219524601539995,0.13320559513171656,0.14484194471428427,0.23977007123708982,0.02664111902634331,0.7335888097365668
0.7217435214528435,0.133174767523767,0.14508171102338982,0.2397145815427806,0.026634953504753398,0.733650464952466
0.7215346326649501,0.13314394549272582,0.14532142184232438,0.23965910188690648,0.02662878909854516,0.7337121090145484
0.721325793780996,0.13311312903787753,0.1455610771811267,0.23960363226817954,0.026622625807575503,0.7337737419242449
0.7211170047916595,0.13308231815850669,0.14580067704983407,0.23954817268531203,0.026616463631701337,0.7338353636829866
0.72090826568762,0.1330515128538979,0.14604022145848244,0.23949272313701625,0.02661030257077958,0.7338969742922041
0.7206995764595577,0.13302071312333583,0.14627971041710672,0.2394372836220045,0.026604142624667163,0.7339585737533283
0.720490937098155,0.13298991896610518,0.1465191439357401,0.23938185413898933,0.026597983793221036,0.7340201620677895
0.7202823475940948,0.1329591303814907,0.1467585220244148,0.23932643468668327,0.026591826076298144,0.7340817392370186
0.7200738079380614,0.13292834736877726,0.14699784469316168,0.23927102526379906,0.026585669473755454,0.7341433052624455
0.7198653181207402,0.13289756992724966,0.14723711195201045,0.23921562586904938,0.02657951398544993,0.7342048601455007
0.7196568781328183,0.13286679805619284,0.14747632381098913,0.2391602365011471,0.026573359611238564,0.7342664038876143
0.7194484879649837,0.1328360317548918,0.14771548028012477,0.23910485715880525,0.026567206350978364,0.7343279364902164
0.7192401476079258,0.13280527102263154,0.1479545813694431,0.23904948784073676,0.02656105420452631,0.734389457954737
0.7190318570523347,0.13277451585869712,0.1481936270889685,0.23899412854565483,0.026554903171739423,0.7344509682826057
0.7188236162889026,0.13274376626237366,0.14843261744872413,0.23893877927227258,0.02654875325247473,0.7345124674752527
0.7186154253083223,0.1327130222329464,0.14867155245873168,0.2388834400193035,0.026542604446589277,0.7345739555341072
0.7184072841012882,0.1326822837697005,0.14891043212901173,0.2388281107854609,0.0265364567539401,0.734635432460599
0.7181991926584956,0.1326515508719213,0.1491492564695835,0.23877279156945833,0.02653031017438426,0.7346968982561575
0.7179911509706413,0.13262082353889407,0.14938802549046504,0.23871748237000934,0.02652416470777881,0.7347583529222118
0.7177831590284233,0.13259010176990427,0.14962673920167283,0.2386621831858277,0.02651802035398085,0.7348197964601915
0.7175752168225408,0.13255938556423727,0.1498653976132223,0.23860689401562707,0.026511877112847453,0.7348812288715255
0.7173673243436942,0.13252867492117862,0.15010400073512753,0.2385516148581215,0.026505734984235724,0.7349426501576428
0.7171594815825852,0.1324979698400138,0.15034254857740137,0.23849634571202483,0.02649959396800276,0.7350040603199725
0.7169516885299168,0.13246727032002845,0.1505810411500552,0.2384410865760512,0.02649345406400569,0.735065459359943
0.716743945176393,0.1324365763605082,0.15081947846309923,0.23838583744891478,0.02648731527210164,0.7351268472789836
0.7165362515127193,0.13240588796073874,0.1510578605265424,0.23833059832932973,0.026481177592147746,0.7351882240785226
0.7163286075296021,0.13237520512000583,0.15129618735039235,0.2382753692160105,0.026475041024001167,0.7352495897599884
0.7161210132177496,0.1323445278375953,0.15153445894465553,0.2382201501076715,0.026468905567519057,0.7353109443248095
0.7159134685678707,0.13231385611279292,0.15177267531933678,0.23816494100302726,0.026462771222558582,0.7353722877744142
0.7157059735706758,0.1322831899448847,0.15201083648443986,0.23810974190079245,0.026456637988976937,0.7354336201102306
0.7154985282168765,0.1322525293331565,0.1522489424499674,0.2380545527996817,0.026450505866631304,0.735494941333687
0.7152911324971855,0.1322218742768944,0.15248699322592052,0.23799937369840996,0.026444374855378882,0.7355562514462112
0.715083786402317,0.13219122477538442,0.152724988822299,0.23794420459569196,0.026438244955076882,0.7356175504492312
0.7148764899229861,0.1321605808279127,0.15296292924910154,0.23788904549024287,0.02643211616558254,0.7356788383441746
0.7146692430499096,0.1321299424337654,0.1532008145163254,0.23783389638077773,0.02642598848675308,0.7357401151324692
0.714462045773805,0.13209930959222874,0.15343864463396664,0.23777875726601172,0.02641986191844575,0.7358013808155426
0.7142548980853913,0.13206868230258895,0.15367641961202008,0.2377236281446601,0.026413736460517787,0.7358626353948221
0.714047799975389,0.1320380605641324,0.153914139460479,0.2376685090154383,0.026407612112826478,0.7359238788717353
0.7138407514345194,0.13200744437614542,0.1541518041893356,0.23761339987706176,0.026401488875229084,0.7359851112477092
0.7136337524535051,0.1319768337379145,0.1543894138085808,0.23755830072824607,0.0263953667475829,0.7360463325241711
0.7134268030230702,0.13194622864872602,0.15462696832820422,0.23750321156770682,0.0263892457297452,0.736107542702548
0.7132199031339398,0.13191562910786658,0.15486446775819404,0.23744813239415985,0.026383125821573317,0.7361687417842668
0.7130130527768404,0.13188503511462277,0.1551019121085373,0.23739306320632098,0.026377007022924556,0.7362299297707544
0.7128062519424996,0.13185444666828117,0.15533930138921972,0.2373380040029061,0.026370889333656233,0.7362911066634377
0.7125995006216462,0.1318238637681285,0.15557663561022575,0.23728295478263128,0.026364772753625698,0.736352272463743
0.7123927988050104,0.13179328641345145,0.15581391478153864,0.2372279155442126,0.026358657282690292,0.7364134271730971
0.7121861464833236,0.13176271460353686,0.15605113891314001,0.23717288628636635,0.026352542920707375,0.7364745707929263
0.7119795436473183,0.13173214833767158,0.15628830801501056,0.23711786700780885,0.026346429667534314,0.7365357033246569
0.7117729902877284,0.13170158761514245,0.15652542209712958,0.2370628577072564,0.026340317523028487,0.7365968247697151
0.711566486395289,0.13167103243523642,0.1567624811694751,0.23700785838342556,0.026334206487047287,0.7366579351295272
0.7113600319607363,0.1316404827972405,0.1569994852420237,0.2369528690350329,0.026328096559448098,0.736719034405519
0.7111536269748079,0.13160993870044177,0.15723643432475087,0.23689788966079517,0.026321987740088353,0.7367801225991165
0.7109472714282424,0.13157940014412728,0.15747332842763073,0.2368429202594291,0.026315880028825456,0.7368411997117454
0.7107409653117801,0.1315488671275842,0.1577101675606361,0.2367879608296516,0.02630977342551684,0.7369022657448315
0.7105347086161621,0.13151833965009974,0.15794695173373868,0.23673301137017952,0.02630366793001995,0.7369633206998005
0.7103285013321308,0.13148781771096116,0.15818368095690855,0.23667807187973008,0.02629756354219223,0.7370243645780776
0.71012234345043,0.13145730130945574,0.15842035524011477,0.2366231423570203,0.026291460261891147,0.7370853973810886
0.7099162349618046,0.13142679044487085,0.15865697459332503,0.23656822280076753,0.02628535808897417,0.7371464191102584
0.7097101758570007,0.13139628511649393,0.15889353902650588,0.23651331320968907,0.026279257023298783,0.7372074297670121
0.7095041661267659,0.1313657853236124,0.1591300485496222,0.2364584135825023,0.02627315706472248,0.7372684293527753
0.7092982057618488,0.13133529106551378,0.15936650317263795,0.2364035239179248,0.026267058213102754,0.7373294178689724
0.7090922947529992,0.13130480234148567,0.1596029029055157,0.23634864421467422,0.026260960468297134,0.7373903953170287
0.7088864330909681,0.13127431915081564,0.15983924775821678,0.23629377447146815,0.026254863830163126,0.7374513616983687
0.7086806207665081,0.13124384149279142,0.16007553774070102,0.23623891468702457,0.02624876829855828,0.7375123170144171
0.7084748577703727,0.13121336936670067,0.16031177286292717,0.23618406486006122,0.02624267387334013,0.7375732612665986
0.7082691440933166,0.13118290277183123,0.16054795313485265,0.23612922498929623,0.026236580554366243,0.7376341944563375
0.7080634797260961,0.13115244170747087,0.16078407856643362,0.23607439507344757,0.026230488341494173,0.7376951165850583
0.7078578646594681,0.13112198617290746,0.16102014916762497,0.23601957511123345,0.02622439723458149,0.737756027654185
0.7076522988841915,0.131091536167429,0.16125616494838008,0.2359647651013722,0.026218307233485796,0.737816927665142
0.7074467823910258,0.1310610916903234,0.16149212591865134,0.2359099650425821,0.02621221833806468,0.7378778166193533
0.7072413151707321,0.13103065274087874,0.1617280320883897,0.23585517493358174,0.02620613054817575,0.7379386945182425
0.7070358972140726,0.13100021931838307,0.16196388346754492,0.23580039477308953,0.026200043863676612,0.7379995613632339
0.7068305285118107,0.13096979142212456,0.16219968006606533,0.2357456245598242,0.026193958284424914,0.7380604171557509
0.7066252090547112,0.1309393690513914,0.16243542189389804,0.23569086429250452,0.026187873810278275,0.7381212618972172
0.7064199388335398,0.13090895220547177,0.16267110896098896,0.23563611396984918,0.026181790441094352,0.7381820955890565
0.7062147178390639,0.13087854088365405,0.1629067412772826,0.2355813735905773,0.026175708176730813,0.738242918232692
0.7060095460620517,0.13084813508522652,0.1631423188527224,0.23552664315340774,0.026169627017045307,0.738303729829547
0.7058044234932729,0.13081773480947761,0.16337784169725011,0.2354719226570597,0.02616354696189552,0.7383645303810448
0.7055993501234983,0.13078734005569578,0.16361330982080652,0.2354172121002524,0.02615746801113916,0.7384253198886084
0.7053943259435,0.1307569508231695,0.1638487232333311,0.23536251148170506,0.026151390164633897,0.7384860983536611
0.7051893509440512,0.1307265671111873,0.16408408194476204,0.23530782080013712,0.026145313422237457,0.7385468657776254
0.7049844251159267,0.13069618891903786,0.16431938596503598,0.23525314005426817,0.02613923778380757,0.7386076221619242
0.7047795484499022,0.13066581624600979,0.16455463530408865,0.23519846924281762,0.026133163249201955,0.7386683675079804
0.7045747209367546,0.13063544909139177,0.1647898299718543,0.23514380836450519,0.026127089818278354,0.7387291018172164
0.704369942567262,0.13060508745447263,0.16502496997826593,0.23508915741805075,0.026121017490894526,0.7387898250910547
0.7041652133322042,0.13057473133454112,0.16526005533325533,0.23503451640217402,0.02611494626690822,0.7388505373309178
0.7039605332223616,0.13054438073088612,0.1654950860467528,0.234979885315595,0.026108876146177223,0.7389112385382278
0.7037559022285165,0.13051403564279657,0.16573006212868754,0.23492526415703383,0.02610280712855931,0.7389719287144069
0.7035513203414517,0.13048369606956142,0.16596498358898742,0.23487065292521056,0.026096739213912284,0.7390326078608771
0.7033467875519518,0.1304533620104697,0.16619985043757915,0.23481605161884544,0.026090672402093937,0.7390932759790606
0.7031423038508023,0.13042303346481046,0.1664346626843878,0.23476146023665884,0.02608460669296209,0.7391539330703791
0.7029378692287903,0.13039271043187284,0.16666942033933752,0.23470687877737112,0.026078542086374567,0.7392145791362543
0.7027334836767036,0.130362392910946,0.16690412341235097,0.23465230723970282,0.0260724785821892,0.739275214178108
0.7025291471853318,0.1303320809013192,0.1671387719133497,0.23459774562237456,0.02606641618026384,0.7393358381973616
0.7023248597454651,0.1303017744022817,0.16737336585225387,0.23454319392410705,0.026060354880456337,0.7393964511954366
0.7021206213478955,0.13027147341312278,0.16760790523898228,0.23448865214362102,0.026054294682624556,0.7394570531737544
0.7019164319834161,0.13024117793313192,0.16784239008345256,0.23443412027963745,0.026048235586626386,0.7395176441337361
0.7017122916428211,0.1302108879615985,0.16807682039558106,0.2343795983308773,0.026042177592319696,0.739578224076803
0.7015082003169058,0.130180603497812,0.16831119618528287,0.23432508629606158,0.0260361206995624,0.739638793004376
0.7013041579964671,0.13015032454106196,0.1685455174624716,0.23427058417391153,0.02603006490821239,0.7396993509178761
0.7011001646723029,0.130120051090638,0.1687797842370598,0.2342160919631484,0.0260240102181276,0.739759897818724
0.7008962203352123,0.13008978314582975,0.16901399651895865,0.23416160966249355,0.02601795662916595,0.7398204337083405
0.7006923249759957,0.13005952070592688,0.16924815431807816,0.2341071372706684,0.026011904141185375,0.7398809585881463
0.7004884785854547,0.13002926377021914,0.16948225764432678,0.23405267478639447,0.026005852754043827,0.7399414724595617
0.7002846811543924,0.12999901233799638,0.16971630650761194,0.23399822220839347,0.025999802467599278,0.7400019753240072
0.7000809326736126,0.1299687664085484,0.1699503009178397,0.23394377953538714,0.025993753281709678,0.7400624671829031
0.6998772331339208,0.1299385259811651,0.1701842408849148,0.23388934676609718,0.025987705196233016,0.7401229480376698
0.6996735825261233,0.12990829105513643,0.17041812641874093,0.2338349238992456,0.025981658211027284,0.7401834178897271
0.6994699808410282,0.12987806162975246,0.17065195752922002,0.23378051093355443,0.025975612325950494,0.7402438767404951
0.6992664280694444,0.12984783770430317,0.17088573422625317,0.2337261078677457,0.025969567540860633,0.7403043245913936
0.699062924202182,0.1298176192780787,0.17111945651974,0.23367171470054166,0.025963523855615737,0.7403647614438427
0.6988594692300525,0.1297874063503692,0.17135312441957898,0.23361733143066454,0.02595748127007384,0.7404251872992617
0.6986560631438687,0.12975719892046492,0.17158673793566703,0.23356295805683686,0.02595143978409298,0.7404856021590702
0.6984527059344446,0.12972699698765605,0.17182029707790003,0.2335085945777809,0.02594539939753121,0.740546006024688
0.6982493975925952,0.129696800551233,0.17205380185617256,0.2334542409922194,0.025939360110246598,0.740606398897534
0.6980461381091368,0.12966660961048607,0.1722872522803778,0.23339989729887492,0.025933321922097213,0.7406667807790279
0.6978429274748872,0.1296364241647057,0.17252064836040787,0.23334556349647023,0.025927284832941138,0.7407271516705887
0.6976397656806651,0.12960624421318237,0.17275399010615322,0.23329123958372827,0.025921248842636472,0.7407875115736353
0.6974366527172907,0.1295760697552066,0.17298727752750342,0.2332369255593719,0.02591521395104132,0.7408478604895867
0.6972335885755853,0.12954590079006897,0.17322051063434651,0.23318262142212415,0.025909180158013797,0.740908198419862
0.6970305732463712,0.1295157373170601,0.17345368943656952,0.23312832717070817,0.02590314746341202,0.7409685253658798
0.6968276067204724,0.12948557933547067,0.17368681394405774,0.2330740428038472,0.02589711586709413,0.7410288413290587
0.6966246889887138,0.1294554268445914,0.17391988416669565,0.23301976832026455,0.02589108536891828,0.7410891463108171
0.6964218200419215,0.1294252798437131,0.17415290011436615,0.23296550371868358,0.025885055968742618,0.7411494403125738
0.6962189998709231,0.1293951383321266,0.17438586179695106,0.2329112489978279,0.025879027666425317,0.7412097233357468
0.6960162284665472,0.12936500230912276,0.17461876922433087,0.23285700415642097,0.025873000461824554,0.7412699953817545
