S,I,R,S_obs,I_obs,R_obs
0.9989510169393955,0.0007814998714982294,0.000267483189106205,0.0010940998200975212,0.00046889992289893766,0.9984370002570035
0.9989454933626928,0.0007856128882581919,0.0002688937490489343,0.0010998580435614687,0.0004713677329549151,0.9984287742234836
0.998939940739809,0.0007897475257515613,0.0002703117344394929,0.0011056465360521858,0.00047384851545093673,0.9984205049484969
0.9989343589189391,0.0007939038968935691,0.000271737184167252,0.0011114654556509968,0.0004763423381361414,0.9984121922062129
0.9989287477475086,0.0007980821151716649,0.00027317013731964897,0.001117314961240331,0.00047884926910299894,0.9984038357696566
0.9989231070721676,0.0008022822946489887,0.0002746106331833958,0.001123195212508584,0.0004813693767893932,0.998395435410702
0.9989174367387864,0.0008065045499678567,0.00027605871124569166,0.0011291063699549993,0.00048390272998071404,0.9983869909000643
0.9989117365924512,0.000810748996353235,0.0002775144111954312,0.001135048594894529,0.00048644939781194096,0.9983785020072935
0.9989060064774593,0.0008150157496162253,0.0002789777729244173,0.0011410220494627154,0.0004890094497697351,0.9983699685007675
0.9989002462373139,0.0008193049261575378,0.0002804488365285694,0.001147026896620553,0.0004915829556945226,0.9983613901476849
0.9988944557147198,0.0008236166429709769,0.00028192764230913574,0.0011530633001593676,0.0004941699857825861,0.998352766714058
0.9988886347515792,0.0008279510176469179,0.0002834142307739033,0.001159131424705685,0.0004967706105881508,0.9983440979647061
0.9988827831889858,0.0008323081683757843,0.0002849086426384072,0.001165231435726098,0.0004993849010254706,0.9983353836632484
0.9988769008672213,0.0008366882139515327,0.00028641091882714324,0.0011713634995321458,0.0005020129283709197,0.9983266235720969
0.9988709876257501,0.0008410912737751267,0.00028792110047477624,0.0011775277832851774,0.000504654764265076,0.9983178174524497
0.9988650433032146,0.0008455174678580217,0.0002894392289273527,0.0011837244550012304,0.000507310480714813,0.9983089650642839
0.9988590677374308,0.0008499669168256391,0.00029096534574350903,0.0011899536835558947,0.0005099801500953834,0.9983000661663487
0.9988530607653834,0.0008544397419208517,0.00029249949269568443,0.0011962156386891923,0.000512663845152511,0.9982911205161583
0.9988470222232212,0.0008589360650074568,0.00029404171177132877,0.0012025104910104395,0.0005153616390044741,0.9982821278699852
0.9988409519462522,0.0008634560085736626,0.0002955920451741159,0.0012088384120031276,0.0005180736051441975,0.9982730879828526
0.9988348497689392,0.0008679996957355607,0.00029715053532515143,0.001215199574029785,0.0005207998174413364,0.9982640006085288
0.9988287155248952,0.0008725672502406119,0.0002987172248641853,0.0012215941503368566,0.0005235403501443671,0.9982548654995188
0.9988225490468781,0.000877158796471123,0.0003002921566508216,0.0012280223150595722,0.0005262952778826738,0.9982456824070577
0.9988163501667865,0.0008817744594477237,0.0003018753737657281,0.0012344842432268131,0.0005290646756686342,0.9982364510811046
0.9988101187156553,0.0008864143648328525,0.0003034669195118486,0.0012409801107659936,0.0005318486188997114,0.9982271712703342
0.9988038545236502,0.0008910786389342289,0.00030506683741561135,0.0012475100945079204,0.0005346471833605373,0.9982178427221315
0.9987975574200635,0.0008957674087083404,0.0003066751712281418,0.0012540743721916766,0.0005374604452250042,0.9982084651825833
0.9987912272333096,0.0009004808017639144,0.00030829196492647074,0.0012606731224694802,0.0005402884810583486,0.9981990383964722
0.9987848637909198,0.0009052189463654055,0.000309917262714747,0.0012673065249115677,0.0005431313678192432,0.9981895621072692
0.9987784669195381,0.0009099819714364673,0.0003115511090254458,0.0012739747600110543,0.0005459891828618803,0.9981800360571271
0.998772036444916,0.0009147700065634388,0.00031319354852058135,0.0012806780091888144,0.0005488620039380632,0.998170459986873
0.9987655721919082,0.0009195831819988208,0.0003148446260929162,0.0012874164547983491,0.0005517499091992925,0.9981608336360024
0.9987590739844681,0.0009244216286647529,0.00031650438686717106,0.001294190280130654,0.0005546529771988517,0.9981511567426705
0.9987525416456422,0.0009292854781564994,0.0003181728762012373,0.0013009996694190993,0.0005575712868938996,0.998141429043687
0.9987459749975667,0.0009341748627459215,0.00031985013968738497,0.0013078448078442902,0.0005605049176475529,0.9981316502745081
0.9987393738614615,0.0009390899153849646,0.00032153622315347593,0.0013147258815389504,0.0005634539492309788,0.9981218201692301
0.9987327380576266,0.0009440307697091293,0.00032323117266417164,0.001321643077592781,0.0005664184618254776,0.9981119384605818
0.9987260674027622,0.0009489975620015787,0.0003249350352361052,0.0013285965868022102,0.0005693985372009472,0.9981020048759969
0.9987193617035302,0.0009539904359131034,0.00032664786055660054,0.001335586610278345,0.000572394261547862,0.9980920191281738
0.9987126207750713,0.0009590095288880358,0.0003283696960406132,0.0013426133404432503,0.0005754057173328215,0.9980819809422239
0.9987058444327898,0.0009640549781864838,0.00033010058902367,0.0013496769694610776,0.0005784329869118902,0.9980718900436271
0.9986990324911096,0.0009691269217963409,0.0003318405870939208,0.0013567776905148775,0.0005814761530778045,0.9980617461564073
0.9986921847634693,0.0009742254984371058,0.00033358973809347243,0.0013639156978119482,0.0005845352990622635,0.9980515490031259
0.9986853010623165,0.000979350847563701,0.00033534809011972317,0.0013710911865891815,0.0005876105085382206,0.9980412983048726
0.9986783811991029,0.0009845031093703015,0.0003371156915267002,0.001378304353118422,0.0005907018656221809,0.9980309937812594
0.9986714249842793,0.00098968242479415,0.00033889259092639184,0.0013855553947118098,0.0005938094548764899,0.9980206351504116
0.9986644322272904,0.000994888935519385,0.0003406788371900858,0.001392844509727139,0.000596933361311631,0.9980102221289613
0.9986574027365693,0.0010001227839808564,0.00034247447944970135,0.001400171897573199,0.0006000736703885138,0.9979997544320383
0.9986503363195328,0.0010053841133679544,0.00034427956709912744,0.0014075377587151362,0.0006032304680207726,0.997989231773264
0.9986432327825759,0.0010106730676284234,0.00034609414979555494,0.001414942294679793,0.000606403840577054,0.9979786538647432
0.9986360919310668,0.0010159897914721922,0.00034791827746081443,0.001422385708061069,0.0006095938748833153,0.9979680204170556
0.998628913569342,0.0010213344303751915,0.00034975200028271026,0.0014298682025252682,0.0006128006582251149,0.9979573311392497
0.9986216975007004,0.0010267071305831734,0.00035159536871635455,0.0014373899828164427,0.000616024278349904,0.9979465857388337
0.9986144435273988,0.0010321080391155406,0.00035344843348550505,0.0014449512547617567,0.0006192648234693243,0.997935783921769
0.9986071514506468,0.0010375373037691603,0.0003553112455838974,0.0014525522252768243,0.0006225223822614961,0.9979249253924617
0.9985998210706011,0.0010429950731221933,0.000357183856276583,0.0014601931023710706,0.000625797043873316,0.9979140098537556
0.9985924521863607,0.001048481496537909,0.0003590663171012617,0.0014678740951530726,0.0006290888979227455,0.9979030370069242
0.9985850445959618,0.0010539967241685153,0.0003609586798696194,0.0014755954138359214,0.0006323980345011092,0.997892006551663
0.9985775980963723,0.0010595409069589718,0.0003628609966686607,0.0014833572697425606,0.0006357245441753831,0.997880918186082
0.998570112483487,0.00106511419665082,0.0003647733198620468,0.001491159875311148,0.000639068517990492,0.9978697716066984
0.9985625875521225,0.0010707167457859976,0.00036669570209142785,0.0014990034441003967,0.0006424300474715985,0.9978585665084281
0.9985550230960114,0.0010763487077106674,0.00036862819627778067,0.0015068881907949344,0.0006458092246264004,0.9978473025845787
0.9985474189077981,0.0010820102365790359,0.0003705708556227427,0.0015148143312106502,0.0006492061419474215,0.9978359795268419
0.9985397747790328,0.0010877014873571726,0.0003725237336099463,0.0015227820823000416,0.0006526208924143035,0.9978245970252856
0.9985320905001667,0.0010934226158268387,0.00037448688400635644,0.001530791662157574,0.0006560535694961031,0.9978131547683464
0.9985243658605469,0.0010991737785893006,0.0003764603608636027,0.0015388432900250207,0.0006595042671535804,0.9978016524428214
0.9985166006484114,0.0011049551330691615,0.0003784442185193178,0.001546937186296826,0.0006629730798414969,0.9977900897338616
0.9985087946508833,0.001110766837518173,0.0003804385115984694,0.0015550735725254423,0.0006664601025109039,0.9977784663249636
0.9985009476539661,0.0011166090510190674,0.00038244329501469865,0.0015632526714266944,0.0006699654306114404,0.9977667818979619
0.9984930594425389,0.0011224819334893696,0.00038445862397165214,0.0015714747068851175,0.0006734891600936217,0.9977550361330213
0.9984851298003503,0.0011283856456852275,0.00038648455396431966,0.0015797399039593186,0.0006770313874111365,0.9977432287086295
0.9984771585100143,0.0011343203492052303,0.00038852114078036844,0.0015880484888873224,0.0006805922095231381,0.9977313593015896
0.9984691453530041,0.0011402862064942274,0.0003905684405014772,0.0015964006890919185,0.0006841717238965365,0.9977194275870115
0.998461090109648,0.0011462833808471575,0.0003926265095046736,0.0016047967331860205,0.0006877700285082944,0.9977074332383057
0.9984529925591233,0.001152312036412863,0.000394695404463667,0.0016132368509780082,0.0006913872218477177,0.9976953759271743
0.9984448524794518,0.0011583723381979188,0.00039677518235018615,0.0016217212734770865,0.0006950234029187513,0.9976832553236042
0.9984366696474941,0.001164464452070447,0.0003988659004353115,0.001630250232898626,0.0006986786712422683,0.9976710710958591
0.9984284438389451,0.0011705885447639481,0.00040096761629081364,0.0016388239626695274,0.0007023531268583688,0.997658822910472
0.9984201748283282,0.0011767447838811117,0.00040308038779048505,0.0016474426974335565,0.000706046870328667,0.9976465104322377
0.9984118623889907,0.0011829333378976497,0.00040520427311147863,0.0016561066730567096,0.0007097600027385898,0.9976341333242047
0.9984035062930982,0.0011891543761661082,0.00040733933073563966,0.0016648161266325516,0.000713492625699665,0.9976216912476678
0.9983951063116293,0.0011954080689196977,0.00040948561945084377,0.0016735712964875767,0.0007172448413518185,0.9976091838621606
0.9983866622143714,0.0012016945872761113,0.00041164319835233093,0.0016823724221865558,0.0007210167523656667,0.9975966108254477
0.9983781737699144,0.001208014103241344,0.00041381212684403934,0.0016912197445378815,0.0007248084619448064,0.9975839717935173
0.9983696407456464,0.0012143667897135213,0.0004159924646399436,0.00170011350559893,0.0007286200738281127,0.9975712664205729
0.9983610629077477,0.0012207528204867132,0.00041818427176538645,0.0017090539486813985,0.0007324516922920279,0.9975584943590265
0.9983524400211867,0.0012271723702547651,0.00042038760855841735,0.0017180413183566713,0.000736303422152859,0.9975456552594906
0.9983437718497387,0.0012336256145954537,0.0004226025356657733,0.0017270758604336352,0.0007401753687572721,0.9975327487708091
0.9983350581596369,0.0012401127271009335,0.00042482911326200166,0.001736157817941307,0.0007440676362605601,0.9975197745457981
0.998326298715154,0.0012466338828506594,0.0004270674019951804,0.0017452874359909231,0.0007479803297103956,0.9975067322342988
0.9983174932768303,0.0012531892598033581,0.00042931746336614767,0.0017544649637247015,0.0007519135558820149,0.9974936214803933
0.998308641603983,0.0012597790368248515,0.00043157935919191424,0.001763690651554792,0.0007558674220949109,0.9974804419263503
0.9982997434547012,0.0012664033936917226,0.00043385315160695593,0.0017729647511684117,0.0007598420362150335,0.9974671932126166
0.9982907985858404,0.0012730625110949948,0.00043613890306451084,0.0017822875155329926,0.0007638375066569969,0.99745387497781
0.9982818067530181,0.001279756570643793,0.00043843667633786966,0.0017916591989013103,0.0007678539423862758,0.9974404868587123
0.9982727677106091,0.0012864857548690236,0.00044074653452167334,0.001801080056816633,0.0007718914529214142,0.9974270284902619
0.9982636812117396,0.0012932502472270354,0.0004430685410332032,0.0018105503461178496,0.0007759501483362212,0.9974134995055459
0.9982545470082829,0.0013000502321032998,0.0004454027596136787,0.0018200703249446198,0.0007800301392619798,0.9973998995357934
0.9982453648508542,0.0013068858948160713,0.00044774925432954787,0.0018296402527424999,0.0007841315368896427,0.9973862282103679
0.998236134488806,0.0013137574216200692,0.00045010808957378465,0.001839260390268097,0.0007882544529720414,0.9973724851567599
0.9982268556702225,0.0013206649997101361,0.00045247933006717947,0.0018489309995941906,0.0007923989998260817,0.9973586700005798
0.9982175281419153,0.0013276088172249191,0.0004548630408596361,0.001858652344114887,0.0007965652903349514,0.9973447823655501
0.9982081516494178,0.0013345890632505356,0.0004572592873314646,0.0018684246885507499,0.0008007534379503214,0.997330821873499
0.9981987259369809,0.00134160592782424,0.0004596681351946736,0.0018782482989539362,0.000804963556694544,0.9973167881443515
0.9981892507475675,0.0013486596019381036,0.00046208965049426766,0.001888123442713345,0.0008091957611628622,0.9973026807961237
0.9981797258228476,0.0013557502775426748,0.00046452389960953747,0.0018980503885597448,0.0008134501665256049,0.9972884994449147
0.9981701509031938,0.0013628781475506595,0.0004669709492553576,0.0019080294065709233,0.0008177268885303957,0.9972742437048986
0.9981605257276758,0.001370043405840582,0.0004694308664834766,0.001918060768176815,0.0008220260435043492,0.9972599131883189
0.9981508500340556,0.0013772462472604655,0.0004719037186838149,0.001928144746164652,0.0008263477483562792,0.997245507505479
0.9981411235587826,0.001384486867631492,0.00047438957358575477,0.0019382816146840888,0.0008306921205788951,0.997231026264737
0.9981313460369887,0.0013917654637516821,0.0004768884992594377,0.001948471649252355,0.0008350592782510092,0.9972164690724966
0.9981215172024832,0.001399082233399563,0.00047940056411705716,0.0019587151267593883,0.0008394493400397377,0.9972018355332009
0.9981116367877478,0.0014064373753378322,0.00048192583691415074,0.001969012325472965,0.0008438624252026992,0.9971871252493243
0.9981017045239319,0.0014138310893170403,0.00048446438675089773,0.0019793635250438565,0.0008482986535902241,0.9971723378213658
0.9980917201408471,0.0014212635760792484,0.0004870162830734091,0.0019897690065109478,0.000852758145647549,0.9971574728478415
0.9980816833669631,0.001428735037361712,0.0004895815956750255,0.0020002290523063967,0.0008572410224170272,0.9971425299252766
0.9980715939294017,0.001436245675900538,0.0004921603946976071,0.0020107439462607535,0.0008617474055403228,0.9971275086481989
0.9980614515539327,0.001443795695434368,0.0004947527506328317,0.0020213139736081154,0.0008662774172606207,0.9971124086091312
0.9980512559649684,0.001451385300708037,0.0004973587343234846,0.002031939420991252,0.0008708311804248222,0.9970972293985839
0.9980410068855589,0.0014590146974762554,0.0004999784169647565,0.0020426205764667573,0.0008754088184857532,0.9970819706050474
0.998030704037387,0.0014666840925072686,0.0005026118701055338,0.002053357729510176,0.0008800104555043611,0.9970666318149854
0.9980203471407636,0.0014743936935865361,0.0005052591656496953,0.0020641511710211505,0.0008846362161519216,0.997051212612827
0.9980099359146221,0.0014821437095204,0.0005079203758574059,0.0020750011933285597,0.0008892862257122399,0.9970357125809591
0.9979994700765137,0.001489934350139749,0.0005105955733464076,0.0020859080901956487,0.0008939606100838494,0.9970201312997206
0.9979889493426028,0.0014977658263037007,0.0005132848310933183,0.002096872156825181,0.0008986594957822204,0.9970044683473925
0.9979783734276616,0.001505638349903259,0.0005159882224349207,0.0021078936898645626,0.0009033830099419554,0.9969887233001935
0.9979677420450653,0.0015135521338649983,0.0005187058210694613,0.002118972987410998,0.000908131280318999,0.99697289573227
0.9979570549067872,0.0015215073921547204,0.0005214377010579389,0.0021301103490166087,0.0009129044352928322,0.9969569852156906
0.9979463117233933,0.0015295043397811378,0.0005241839368254044,0.002141306075693593,0.0009177026038686827,0.9969409913204377
0.9979355122040381,0.001537543192799532,0.0005269446031622492,0.0021525604699193447,0.0009225259156797191,0.9969249136144009
0.9979246560564589,0.0015456241683154352,0.0005297197752255035,0.002163873835641609,0.000927374500989261,0.9969087516633691
0.9979137429869714,0.0015537474844882953,0.0005325095285401286,0.0021752464782836133,0.0009322484906929771,0.9968925050310234
0.9979027727004643,0.0015619133605351426,0.000535313939000309,0.0021866787047491996,0.0009371480163210855,0.9968761732789297
0.9978917449003948,0.0015701220167342713,0.0005381330828707506,0.0021981708234279796,0.0009420732100405627,0.9968597559665314
0.997880659288783,0.0015783736744288965,0.0005409670367879701,0.002209723144200455,0.0009470242046573378,0.9968432526511423
0.9978695155662074,0.0015866685560308386,0.0005438158777615927,0.002221335978443174,0.0009520011336185032,0.9968266628879383
0.9978583134318,0.00159500688502418,0.000546679683175643,0.002233009639033852,0.000957004131014508,0.9968099862299517
0.997847052583241,0.0016033888859689495,0.0005495585307898423,0.0022447444403565294,0.0009620333315813697,0.9967932222280621
0.9978357327092205,0.001611814790011364,0.0005524525007679319,0.00225654070601591,0.0009670888740068184,0.9967763704199772
0.9978243534707333,0.0016202848485561167,0.0005553616807105334,0.0022683987879785635,0.00097217090913367,0.9967594303028877
0.9978129145542048,0.0016287992944344406,0.0005582861513606346,0.002280319012208217,0.0009772795766606643,0.996742401411131
0.9978014156481178,0.001637358358989336,0.0005612259928927897,0.0022923017025850705,0.0009824150153936017,0.9967252832820213
0.9977898564393733,0.001645962274734684,0.0005641812858919102,0.0023043471846285577,0.0009875773648408102,0.9967080754505306
0.9977782366132851,0.0016546112753598895,0.0005671521113549179,0.0023164557855038454,0.0009927667652159335,0.9966907774492801
0.997766555853573,0.0016633055957345428,0.0005701385506924028,0.00232862783402836,0.0009979833574407257,0.996673388808531
0.9977548138423565,0.0016720454719130525,0.0005731406857302714,0.0023408636606782737,0.0010032272831478316,0.9966559090561738
0.9977430102601492,0.0016808311411393088,0.0005761585987114064,0.0023531635975950326,0.0010084986846835853,0.9966383377177214
0.9977311447858512,0.0016896628418513172,0.0005791923722973148,0.002365527978591844,0.0010137977051107902,0.9966206743162974
0.9977192170967443,0.0016985408136858595,0.0005822420895697875,0.0023779571391602033,0.0010191244882115156,0.9966029183726283
0.9977072268684842,0.0017074652974831304,0.0005853078340325475,0.0023904514164763825,0.0010244791784898783,0.9965850694050337
0.9976951737750955,0.0017164365352913958,0.0005883896896129082,0.002403011149407954,0.0010298619211748376,0.9965671269294172
0.9976830574889648,0.001725454770371637,0.0005914877406634257,0.0024156366785202917,0.0010352728622229823,0.9965490904592568
0.9976708776808342,0.0017345202472021934,0.0005946020719635504,0.0024283283460830706,0.001040712148321316,0.9965309595055956
0.9976586340197952,0.0017436332114834216,0.0005977327687212858,0.00244108649607679,0.001046179926890053,0.9965127335770332
0.9976463261732827,0.001752793910142332,0.0006008799165748363,0.002453911474199265,0.0010516763460853991,0.9964944121797153
0.9976339538070683,0.001762002591337249,0.0006040436015942674,0.0024668036278721484,0.0010572015548023495,0.9964759948173255
0.9976215165852543,0.0017712595044624458,0.0006072239102831533,0.0024797633062474244,0.0010627557026774675,0.9964574809910751
0.9976090141702668,0.0017805649001528074,0.0006104209295802363,0.0024927908602139304,0.0010683389400916845,0.9964388701996943
0.9975964462228504,0.001789919030288463,0.0006136347468610759,0.002505886642403848,0.0010739514181730778,0.9964201619394231
0.9975838124020607,0.0017993221479994498,0.0006168654499397071,0.0025190510071992295,0.00107959328879967,0.9964013557040011
0.9975711123652593,0.0018087745076703465,0.0006201131270702896,0.0025322843107384854,0.0010852647046022078,0.9963824509846593
0.9975583457681062,0.0018182763649449338,0.0006233778669487659,0.0025455869109229073,0.0010909658189669602,0.9963634472701102
0.9975455122645546,0.0018278279767308375,0.0006266597587145132,0.0025589591674231725,0.0010966967860385024,0.9963443440465383
0.9975326115068437,0.0018374296012041707,0.0006299588919519956,0.002572401441685839,0.0011024577607225024,0.9963251407975917
0.9975196431454932,0.0018470814978141959,0.0006332753566924219,0.0025859140969398745,0.0011082488986885175,0.9963058370043716
0.9975066068292965,0.0018567839272879568,0.0006366092434153952,0.0025994974982031394,0.001114070356372774,0.9962864321454241
0.9974935022053144,0.001866537151634943,0.0006399606430505705,0.0026131520122889204,0.0011199222909809659,0.99626692569673
0.9974803289188688,0.0018763414341517219,0.0006433296469793052,0.0026268780078124105,0.001125804860491033,0.9962473171316966
0.997467086613537,0.0018861970394266029,0.0006467163470363161,0.002640675855197244,0.0011317182236559617,0.9962276059211468
0.9974537749311443,0.0018961042333442697,0.00065012083551133,0.0026545459266819776,0.0011376625400065618,0.9962077915333114
0.9974403935117587,0.0019060632830904423,0.0006535432051507405,0.0026684885963266193,0.0011436379698542653,0.9961878734338191
0.9974269419936841,0.0019160744571565193,0.0006569835491592608,0.002682504240019127,0.0011496446742939115,0.996167851085687
0.9974134200134541,0.0019261380253442202,0.0006604419612015755,0.002696593235481908,0.0011556828152065322,0.9961477239493116
0.9973998272058257,0.0019362542587702475,0.0006639185354039988,0.002710755962278347,0.0011617525552621484,0.9961274914824595
0.9973861632037728,0.0019464234298709182,0.0006674133663561228,0.0027249928018192853,0.001167854057922551,0.9961071531402582
0.9973724276384806,0.0019566458124068297,0.0006709265491124776,0.0027393041373695616,0.0011739874874440977,0.9960867083751863
0.9973586201393382,0.00196692168146749,0.0006744581791941786,0.002753690354054486,0.001180153008880494,0.996066156637065
0.9973447403339333,0.001977251313475983,0.0006780083525905867,0.0027681518388663765,0.00118635078808559,0.996045497373048
0.9973307878480453,0.0019876349861936006,0.0006815771657609562,0.002782688980671041,0.0011925809917161603,0.9960247300276128
0.9973167623056393,0.001998072978724507,0.0006851647156360945,0.0027973021702143094,0.001198843787234704,0.996003854042551
0.9973026633288595,0.0020085655715203696,0.0006887710996200096,0.0028119918001285175,0.0012051393429122217,0.9959828688569593
0.9972884905380233,0.002019113046385023,0.00069239641559157,0.002826758264939032,0.0012114678278310137,0.99596177390723
0.9972742435516146,0.002029715686479111,0.0006960407619061556,0.0028416019610707556,0.0012178294118874665,0.9959405686270418
0.9972599219862779,0.0020403737763247266,0.0006997042373973093,0.002856523286854617,0.001224224265794836,0.9959192524473506
0.9972455254568114,0.002051087601810077,0.0007033869413783969,0.002871522642534108,0.0012306525610860462,0.9958978247963799
0.9972310535761615,0.002061857450194114,0.0007070889736442538,0.0028866004302717596,0.0012371144701164684,0.9958762850996118
0.9972165059554159,0.002072683610111199,0.0007108104344728456,0.0029017570541556787,0.0012436101660667194,0.9958546327797777
0.9972018822037972,0.0020835663715757344,0.000714551424626916,0.002916992920206028,0.0012501398229454407,0.9958328672568486
0.9971871819284484,0.0020945060261389334,0.0007183120454127133,0.002932308436594507,0.00125670361568336,0.9958109879477222
0.9971724047004622,0.0021055028915903024,0.0007220924079475233,0.0029477040482264235,0.0012633017349541814,0.9957889942168194
0.9971575500954073,0.0021165572824891985,0.0007258926221034651,0.002963180195484878,0.001269934369493519,0.9957668854350216
0.997142617710558,0.0021276694976354303,0.0007297127918065611,0.002978737296689602,0.0012766016985812582,0.9957446610047291
0.9971276071411519,0.0021388398373339604,0.0007335530215141018,0.0029943757722675447,0.0012833039024003762,0.995722320325332
0.9971125179803823,0.0021500686034008794,0.0007374134162167962,0.0030100960447612315,0.0012900411620405275,0.9956998627931982
0.9970973498193897,0.002161356099169343,0.0007412940814409103,0.00302589853883708,0.0012968136595016058,0.9956772878016613
0.997082102247254,0.002172702629495548,0.0007451951232504183,0.0030417836812937672,0.0013036215776973288,0.9956545947410088
0.9970667748509862,0.0021841085007646725,0.000749116648249141,0.0030577519010705416,0.0013104651004588034,0.9956317829984707
0.9970513672155202,0.0021955740208968472,0.0007530587635828974,0.003073803629255586,0.0013173444125381083,0.9956088519582064
0.9970358789237053,0.0022070994993530976,0.0007570215769416424,0.003089939299094337,0.0013242596996118586,0.9955858010012939
0.9970203095562971,0.0022186852471413184,0.0007610051965616191,0.0031061593459978457,0.001331211148284791,0.9955626295057173
0.9970046586919503,0.002230331576822211,0.0007650097312274967,0.0031224642075510954,0.0013381989460933266,0.9955393368463555
0.9969889259072102,0.002242038802515258,0.0007690352902745205,0.0031388543235213607,0.0013452232815091547,0.9955159223949696
0.9969731107765046,0.002253807239904671,0.0007730819835906557,0.003155330135866539,0.0013522843439428024,0.9954923855201906
0.9969572128721359,0.002265637206245343,0.0007771499216187279,0.0031718920887434804,0.0013593823237472056,0.9954687255875093
0.9969412317642726,0.0022775290203688207,0.000781239215358576,0.0031885406285163493,0.0013665174122212923,0.9954449419592624
0.9969251670209416,0.0022894830026892426,0.0007853499763691884,0.0032052762037649398,0.0013736898016135455,0.9954210339946215
0.9969090182080198,0.002301499475209315,0.0007894823167708555,0.003222099265293041,0.001380899685125589,0.9953970010495814
0.9968927848892264,0.0023135787615262485,0.0007936363492473081,0.0032390102661367477,0.001388147256915749,0.9953728424769476
0.9968764666261144,0.0023257211868377365,0.0007978121870478681,0.003256009661572831,0.0013954327121026419,0.9953485576263246
0.9968600629780625,0.002337927077947892,0.0008020099439895878,0.003273097909127049,0.0014027562467687352,0.9953241458441042
0.9968435735022674,0.00235019676327322,0.0008062297344593993,0.003290275468582508,0.001410118057963932,0.9952996064734535
0.9968269977537352,0.0023625305728485683,0.0008104716734162581,0.0033075428019879957,0.001417518343709141,0.9952749388543028
0.9968103352852736,0.0023749288383330784,0.0008147358763932845,0.00332490037366631,0.001424957302999847,0.9952501423233339
0.9967935856474839,0.0023873918930161567,0.000819022459499915,0.0033423486502226194,0.001432435135809694,0.9952252162139676
0.9967767483887525,0.0023999200718234142,0.0008233315394240401,0.0033598881005527798,0.0014399520430940485,0.9952001598563532
0.9967598230552431,0.0024125137113226425,0.0008276632334341559,0.0033775191958516993,0.0014475082267935856,0.9951749725773547
0.9967428091908888,0.00242517314972975,0.0008320176593815024,0.0033952424096216497,0.00145510388983785,0.9951496537005405
0.996725706337383,0.0024378987269147393,0.0008363949357022149,0.003413058217680635,0.0014627392361488435,0.9951242025461705
0.9967085140341728,0.002450690784407645,0.0008407951814194623,0.003430967098170703,0.0014704144706445869,0.9950986184311847
0.9966912318184499,0.00246354966540451,0.0008452185161455987,0.003448969531566314,0.001478129799242706,0.9950729006691911
0.9966738592251424,0.0024764757147733205,0.0008496650600843012,0.003467066000682649,0.0014858854288639922,0.9950470485704533
0.9966563957869072,0.002489469279059985,0.0008541349340327213,0.0034852569906839792,0.001493681567435991,0.99502106144188
0.996638841034122,0.002502530706494279,0.0008586282593836265,0.0035035429890919907,0.0015015184238965675,0.9949949385870115
0.9966211944948766,0.002515660346995797,0.0008631451581275431,0.003521924485794116,0.0015093962081974782,0.9949686793060084
0.9966034556949651,0.002528858552179927,0.000867685752854907,0.003540401973051898,0.001517315131307956,0.9949422828956401
0.996585624157878,0.0025421256753637845,0.0008722501667582014,0.0035589759455092983,0.0015252754052182706,0.9949157486492725
0.9965676994047937,0.002555462071572195,0.000876838523634109,0.003577646900201073,0.001533277242943317,0.9948890758568556
0.9965496809545707,0.002568868097543625,0.0008814509478856494,0.0035964153365610745,0.001541320858526175,0.9948622638049127
0.9965315683237395,0.0025823441117361623,0.0008860875645243316,0.003615281756430627,0.0015494064670416973,0.9948353117765276
0.9965133610264942,0.0025958904743334527,0.0008907484991722913,0.003634246664066834,0.0015575342846000715,0.9948082190513331
0.9964950585746849,0.002609507547250673,0.0008954338780644419,0.003653310566150942,0.0015657045283504036,0.9947809849054987
0.9964766604778089,0.0026231956941404825,0.0009001438280506174,0.0036724739717966756,0.0015739174164842895,0.994753608611719
0.9964581662430033,0.0026369552803989695,0.0009048784765977136,0.0036917373925585573,0.0015821731682393817,0.994726089439202
0.9964395753750365,0.00265078667317163,0.0009096379517918403,0.0037111013424402824,0.0015904720039029779,0.9946984266536568
0.9964208873763002,0.0026646902413592992,0.0009144223823404579,0.003730566337903019,0.0015988141448155795,0.9946706195172814
0.9964021017468013,0.0026786663556241336,0.0009192318975745303,0.0037501328978737872,0.00160719981337448,0.9946426672887518
0.9963832179841537,0.002692715388395544,0.0009240666274506621,0.0037698015437537618,0.0016156292330373264,0.9946145692232089
0.9963642355835706,0.0027068377138761758,0.0009289267025532511,0.003789572799426646,0.0016241026283257054,0.9945863245722477
0.9963451540378555,0.002721033708047842,0.0009338122540966253,0.003809447191266979,0.0016326202248287051,0.9945579325839043
0.9963259728257209,0.0027353037570778337,0.0009387234172013152,0.003829425259908967,0.0016411822542467002,0.9945293924858444
0.9963066913818863,0.0027496482788340187,0.0009436603392796247,0.0038495075903676266,0.0016497889673004111,0.994500703442332
0.9962873091809228,0.002764067662555685,0.0009486231565215032,0.003869694727577959,0.001658440597533411,0.9944718646748887
0.9962678257006523,0.002778562295188846,0.0009536120041588439,0.0038899872132643846,0.0016671373771133076,0.9944428754096223
0.9962482404162822,0.002793132565607259,0.0009586270181104939,0.003910385591850163,0.0016758795393643554,0.9944137348687855
0.996228552800395,0.002807778864619918,0.0009636683349849974,0.003930890410467886,0.0016846673187719508,0.9943844422707602
